#"Time (ps)","Total Energy (kilocalorie/mole)"
43.4000000000252,52.386440212053046
43.45000000002544,52.391277077691505
43.50000000002568,52.39359724262362
43.55000000002592,52.39052033547337
43.60000000002616,52.406820007395105
43.650000000026395,52.38789434315027
43.700000000026634,52.39605558964906
43.75000000002687,52.388176715525
43.80000000002711,52.38383793606855
43.85000000002735,52.391586944560586
43.90000000002759,52.38858556791598
43.95000000002783,52.38151114013751
44.000000000028066,52.37837373163287
44.050000000028305,52.38629453753194
44.100000000028544,52.38391731440109
44.15000000002878,52.39335286571692
44.20000000002902,52.38787811801521
44.25000000002926,52.38388694847718
44.3000000000295,52.37745732134902
44.35000000002974,52.38054970539322
44.400000000029976,52.39173965786813
44.450000000030215,52.390333339856866
44.500000000030454,52.39092679355956
44.55000000003069,52.37631451776589
44.60000000003093,52.38717942931342
44.65000000003117,52.384874525250254
44.70000000003141,52.401859505123404
44.75000000003165,52.398350221562566
44.800000000031886,52.38396466227095
44.850000000032125,52.394089456398326
44.900000000032364,52.38172185721221
44.9500000000326,52.38601088837273
45.00000000003284,52.391784849717325
45.05000000003308,52.38975870314394
45.10000000003332,52.39682261347699
45.15000000003356,52.400141801279084
45.200000000033796,52.39003167036265
45.250000000034035,52.388885655675445
45.300000000034274,52.38483731998184
45.35000000003451,52.38130677982908
45.40000000003475,52.38094823666444
45.45000000003499,52.39341423684734
45.50000000003523,52.39928400087888
45.55000000003547,52.40105892430072
45.600000000035706,52.40631018930878
45.650000000035945,52.39324800378107
45.700000000036184,52.401662488329094
45.75000000003642,52.388702086965424
45.80000000003666,52.39245949676314
45.8500000000369,52.389293613471445
45.90000000003714,52.38523726381831
45.95000000003738,52.391261485606485
46.000000000037616,52.39746937026086
46.050000000037855,52.392273384500754
46.100000000038094,52.39479467459735
46.15000000003833,52.391856761887865
46.20000000003857,52.39519667606908
46.25000000003881,52.39498643489487
46.30000000003905,52.39862101116924
46.35000000003929,52.40259346343847
46.400000000039526,52.3975741440505
46.450000000039765,52.40326719874975
46.500000000040004,52.40078147564859
46.55000000004024,52.394142542675446
46.60000000004048,52.40005910945041
46.65000000004072,52.38976452346485
46.70000000004096,52.39299522360242
46.7500000000412,52.39139626205081
46.800000000041436,52.39126935332344
46.850000000041675,52.38521789302106
46.90000000004191,52.38272733122723
46.95000000004215,52.38658306767619
47.00000000004239,52.385385593410085
47.05000000004263,52.39518151314035
47.10000000004287,52.38987059362702
47.15000000004311,52.39109517953022
47.200000000043346,52.39756706386206
47.250000000043585,52.39356471400131
47.30000000004382,52.39222436185292
47.35000000004406,52.39806354293389
47.4000000000443,52.39305815153735
47.45000000004454,52.397865109345084
47.50000000004478,52.3841706857826
47.55000000004502,52.38530992834791
47.600000000045256,52.39361444805137
47.650000000045495,52.39366160805406
47.70000000004573,52.401219474941485
47.75000000004597,52.41018283513889
47.80000000004621,52.399216989058836
47.85000000004645,52.40342068355922
47.90000000004669,52.3994263033623
47.95000000004693,52.38521776836985
48.000000000047166,52.387438077002365
48.050000000047405,52.38935362234227
48.10000000004764,52.3872377625159
48.15000000004788,52.40329335591476
48.20000000004812,52.40466707630036
48.25000000004836,52.405027633472336
48.3000000000486,52.40160836455328
48.35000000004884,52.395338420515756
48.400000000049076,52.38968654434209
48.450000000049315,52.39138093707552
48.50000000004955,52.389643560154774
48.55000000004979,52.39716173642908
48.60000000005003,52.40172349151587
48.65000000005027,52.409069012515744
48.70000000005051,52.40518678323389
48.75000000005075,52.39128324258395
48.800000000050986,52.39131728482805
48.850000000051224,52.38676841155293
48.90000000005146,52.39026697377459
48.9500000000517,52.38989185110931
49.00000000005194,52.39641070468298
49.05000000005218,52.401398410076844
49.10000000005242,52.40225408183514
49.15000000005266,52.4011095834408
49.200000000052896,52.397634369280205
49.250000000053134,52.39379596335539
49.30000000005337,52.39126308281135
49.35000000005361,52.392513397279735
49.40000000005385,52.388186319009975
49.45000000005409,52.40162894313168
49.50000000005433,52.39229884005755
49.55000000005457,52.40353235812861
49.600000000054806,52.3966357813539
49.650000000055044,52.403686454174164
49.70000000005528,52.40143827264185
49.75000000005552,52.39664642656681
49.80000000005576,52.401339458515345
49.850000000056,52.39397460163725
49.90000000005624,52.40209740506446
49.95000000005648,52.39328039884852
50.000000000056716,52.39886762734581
50.050000000056954,52.402675689605864
50.10000000005719,52.39971288716701
50.15000000005743,52.39347682332701
50.20000000005767,52.39939591874071
50.25000000005791,52.395775221487646
50.30000000005815,52.39519744979691
50.35000000005839,52.39615459208791
50.400000000058625,52.39378554607611
50.450000000058864,52.38990436965175
50.5000000000591,52.3818903593756
50.55000000005934,52.38189501687884
50.60000000005958,52.38738148001309
50.65000000005982,52.386172799603656
50.70000000006006,52.391883956328975
50.7500000000603,52.39909367340245
50.800000000060535,52.38578146872027
50.850000000060774,52.39801553485783
50.90000000006101,52.39185624992756
50.95000000006125,52.392292294088556
51.00000000006149,52.38928119019813
51.05000000006173,52.38805084540927
51.10000000006197,52.39408405900115
51.15000000006221,52.403893835716175
51.200000000062445,52.39673758933523
51.250000000062684,52.39853547551236
51.30000000006292,52.399683364419474
51.35000000006316,52.38443016596352
51.4000000000634,52.394879546486564
51.45000000006364,52.39132763087806
51.50000000006388,52.38107017893166
51.55000000006412,52.38702108889433
51.600000000064355,52.39255823031153
51.650000000064594,52.3959828774849
51.70000000006483,52.40231286912415
51.75000000006507,52.39355638607656
51.80000000006531,52.39201393014044
51.85000000006555,52.38114327395309
51.90000000006579,52.379729423447586
51.95000000006603,52.38734595620039
52.000000000066265,52.38848533588203
52.050000000066504,52.399715155818946
52.10000000006674,52.39362944670762
52.15000000006698,52.38344962931243
52.20000000006722,52.393195409876206
52.25000000006746,52.38631129777682
52.3000000000677,52.38557226660289
52.350000000067936,52.404707109370406
52.400000000068175,52.383118054436
52.450000000068414,52.39621337937693
52.50000000006865,52.38351100133322
52.55000000006889,52.38632043381978
52.60000000006913,52.395436919007594
52.65000000006937,52.39402495830339
52.70000000006961,52.39571949349534
52.750000000069846,52.396915575229414
52.800000000070085,52.38924315911548
52.850000000070324,52.390423017272624
52.90000000007056,52.38941361474133
52.9500000000708,52.390270797005115
53.00000000007104,52.39193857670628
53.05000000007128,52.395750665200254
53.10000000007152,52.38816648522253
53.150000000071756,52.395273974062036
53.200000000071995,52.39324583729861
53.250000000072234,52.40031219324378
53.30000000007247,52.397329240937644
53.35000000007271,52.385530771107106
53.40000000007295,52.38012353894986
53.45000000007319,52.38221981072972
53.50000000007343,52.39028893464581
53.550000000073666,52.39419110411382
53.600000000073905,52.401781646645205
53.650000000074144,52.389826731539074
53.70000000007438,52.414642300222596
53.75000000007462,52.393311130712746
53.80000000007486,52.40336871202002
53.8500000000751,52.39976079507693
53.90000000007534,52.387375931253736
53.950000000075576,52.39191413082424
54.000000000075815,52.3872110230517
54.050000000076054,52.37450773683492
54.10000000007629,52.38484061032847
54.15000000007653,52.3851888982604
54.20000000007677,52.37784817321564
54.25000000007701,52.39658691407489
54.30000000007725,52.38414000333367
54.350000000077486,52.38869538740833
54.400000000077725,52.38823056573593
54.450000000077964,52.38911703613588
54.5000000000782,52.396906095950456
54.55000000007844,52.40924353466456
54.60000000007868,52.391578313355005
54.65000000007892,52.39588350732499
54.70000000007916,52.39392487139906
54.750000000079396,52.38677790774884
54.800000000079635,52.40684187655866
54.85000000007987,52.38836629821048
54.90000000008011,52.393970314776574
54.95000000008035,52.405149339347446
55.00000000008059,52.381770106020916
55.05000000008083,52.40014997617222
55.10000000008107,52.39022481851778
55.150000000081306,52.38369042160662
55.200000000081545,52.389994502712184
55.25000000008178,52.38472858629052
55.30000000008202,52.38962230089175
55.35000000008226,52.3982913056157
55.4000000000825,52.38230300650542
55.45000000008274,52.39917513563602
55.50000000008298,52.39387839519726
55.550000000083216,52.39783028357913
55.600000000083455,52.39932699975723
55.65000000008369,52.39941815473495
55.70000000008393,52.40508098418808
55.75000000008417,52.39673367350667
55.80000000008441,52.39124238191895
55.85000000008465,52.384026376748665
55.90000000008489,52.39088333836876
55.950000000085126,52.38756061982128
56.000000000085365,52.396639575202364
56.0500000000856,52.392329067084404
56.10000000008584,52.392795204272204
56.15000000008608,52.39456456446624
56.20000000008632,52.39311903430217
56.25000000008656,52.389806446336195
56.3000000000868,52.39599369453839
56.350000000087036,52.393471245185594
56.400000000087275,52.39790514642176
56.45000000008751,52.40509624149558
56.50000000008775,52.40264134597297
56.55000000008799,52.41700835716527
56.60000000008823,52.398293965138194
56.65000000008847,52.398320725526
56.70000000008871,52.38581070031821
56.750000000088946,52.37622593995184
56.800000000089184,52.39061407128751
56.85000000008942,52.38024305808669
56.90000000008966,52.39507143009974
56.9500000000899,52.389046849494164
57.00000000009014,52.38782274705957
57.05000000009038,52.38830944768956
57.10000000009062,52.39412074218135
57.150000000090856,52.39076709088087
57.200000000091094,52.40468610519717
57.25000000009133,52.393362540876346
57.30000000009157,52.39880273303811
57.35000000009181,52.397159668999805
57.40000000009205,52.393022764395795
57.45000000009229,52.39372883512002
57.50000000009253,52.39132082848373
57.550000000092766,52.39052450138342
57.600000000093004,52.39208450409126
57.65000000009324,52.39315124951573
57.70000000009348,52.38510036474204
57.75000000009372,52.393443680352334
57.80000000009396,52.38520511271108
57.8500000000942,52.37986467401167
57.90000000009444,52.384864693831645
57.950000000094676,52.3864163253207
58.000000000094914,52.386185115142716
58.05000000009515,52.399744245403554
58.10000000009539,52.385943968482955
58.15000000009563,52.391904189890646
58.20000000009587,52.392350354839124
58.25000000009611,52.38502012676137
58.30000000009635,52.39304457123375
58.350000000096585,52.39539951029061
58.400000000096824,52.39240178147448
58.45000000009706,52.39983769329567
58.5000000000973,52.38524945470616
58.55000000009754,52.39199223548857
58.60000000009778,52.386786619532515
58.65000000009802,52.38137249594436
58.70000000009826,52.385641716021766
58.750000000098495,52.384991312744965
58.800000000098734,52.38346749093974
58.85000000009897,52.39781420624478
58.90000000009921,52.39310809170709
58.95000000009945,52.40053845922076
59.00000000009969,52.40815996333073
59.05000000009993,52.39480187543035
59.10000000010017,52.39814577221756
59.150000000100405,52.38448998696717
59.200000000100644,52.38992161336524
59.25000000010088,52.38872867439967
59.30000000010112,52.396639449660796
59.35000000010136,52.384136093292476
59.4000000001016,52.39580911147919
59.45000000010184,52.38981318106273
59.50000000010208,52.396080812820394
59.550000000102315,52.403030614324095
59.600000000102554,52.39559635146028
59.65000000010279,52.40385319652965
59.70000000010303,52.402031778876115
59.75000000010327,52.39701738232038
59.80000000010351,52.38734973135117
59.85000000010375,52.38353786188717
59.90000000010399,52.38281035649788
59.950000000104225,52.37976097177721
60.000000000104464,52.382484877955726
60.0500000001047,52.379322216897684
60.10000000010494,52.401989969748996
60.15000000010518,52.39213323915096
60.20000000010542,52.4083707618739
60.25000000010566,52.39905237645822
60.300000000105896,52.39501641039339
60.350000000106135,52.39502155982371
60.400000000106374,52.371466998901234
60.45000000010661,52.38182140856155
60.50000000010685,52.372449894131194
60.55000000010709,52.365282393749766
60.60000000010733,52.380611762105275
60.65000000010757,52.379612926657295
60.700000000107806,52.37777638703186
60.750000000108045,52.3939986551184
60.800000000108284,52.37601102458003
60.85000000010852,52.38163281306909
60.90000000010876,52.37982929310268
60.950000000109,52.37355832826082
61.00000000010924,52.38127587612426
61.05000000010948,52.389637889415305
61.100000000109716,52.382451917617324
61.150000000109955,52.394731776712256
61.200000000110194,52.39089187875703
61.25000000011043,52.395959961696406
61.30000000011067,52.39823605352389
61.35000000011091,52.395903640164036
61.40000000011115,52.38039436417117
61.45000000011139,52.3851751047142
61.500000000111626,52.3846132705704
