#"Time (ps)","Total Energy (kilocalorie/mole)"
106.0000000003241,52.40437708359234
106.05000000032435,52.40236292095741
106.10000000032458,52.39242836011836
106.15000000032482,52.4013718329225
106.20000000032506,52.39305074507104
106.2500000003253,52.399389160006145
106.30000000032554,52.39600459378168
106.35000000032578,52.39675858683394
106.40000000032602,52.40851502230686
106.45000000032626,52.395606714139504
106.5000000003265,52.387374652458014
106.55000000032673,52.38349275289214
106.60000000032697,52.38013493980182
106.65000000032721,52.40489862302046
106.70000000032745,52.40320655662271
106.75000000032769,52.411445279916975
106.80000000032793,52.403577502036825
106.85000000032817,52.38299971623756
106.9000000003284,52.391146502111276
106.95000000032864,52.38205499128115
107.00000000032888,52.386529672445285
107.05000000032912,52.39552440646952
107.10000000032936,52.3983094838866
107.1500000003296,52.40239306893023
107.20000000032984,52.405419639107635
107.25000000033008,52.405006685791115
107.30000000033031,52.3939389028558
107.35000000033055,52.39738730895534
107.40000000033079,52.39101848758669
107.45000000033103,52.39599668405448
107.50000000033127,52.408818618737314
107.55000000033151,52.41048082920942
107.60000000033175,52.40278952942001
107.65000000033199,52.40223060120915
107.70000000033222,52.3927387089568
107.75000000033246,52.39485556955464
107.8000000003327,52.399059883615564
107.85000000033294,52.404583055920895
107.90000000033318,52.40373572013826
107.95000000033342,52.40248991577826
108.00000000033366,52.393403435625174
108.0500000003339,52.38941677676814
108.10000000033413,52.39189423224243
108.15000000033437,52.40434193293936
108.20000000033461,52.40556340638092
108.25000000033485,52.408574805211195
108.30000000033509,52.40296390711522
108.35000000033533,52.405852837820184
108.40000000033557,52.40448291997086
108.4500000003358,52.39296085322067
108.50000000033604,52.40090175113608
108.55000000033628,52.38683895473788
108.60000000033652,52.39676404764541
108.65000000033676,52.40225507438106
108.700000000337,52.40096083642677
108.75000000033724,52.40655623663042
108.80000000033748,52.39623901307353
108.85000000033772,52.39990848373375
108.90000000033795,52.39842763092403
108.95000000033819,52.40346296226055
109.00000000033843,52.40120618021977
109.05000000033867,52.399773263748976
109.10000000033891,52.395261083412024
109.15000000033915,52.39056998668316
109.20000000033939,52.38716310459295
109.25000000033963,52.393942235537914
109.30000000033986,52.39146350519146
109.3500000003401,52.38844816364376
109.40000000034034,52.39196279870051
109.45000000034058,52.39158228466778
109.50000000034082,52.40340732593001
109.55000000034106,52.3963849770925
109.6000000003413,52.405884561155055
109.65000000034154,52.38893128065751
109.70000000034177,52.39658931969911
109.75000000034201,52.39684946871089
109.80000000034225,52.399451154193535
109.85000000034249,52.40881105666027
109.90000000034273,52.401541730551216
109.95000000034297,52.404001430039095
110.0000000003432,52.40025253297973
110.05000000034345,52.40056325939153
110.10000000034368,52.39780345574921
110.15000000034392,52.397236711837024
110.20000000034416,52.40105269673205
110.2500000003444,52.398984426871635
110.30000000034464,52.39840047873142
110.35000000034488,52.401935308241306
110.40000000034512,52.39691400712421
110.45000000034536,52.40320614370417
110.5000000003456,52.39149086572241
110.55000000034583,52.394236089950496
110.60000000034607,52.393330763107784
110.65000000034631,52.379328235190634
110.70000000034655,52.38438761408593
110.75000000034679,52.37844890157189
110.80000000034703,52.38821366466653
110.85000000034726,52.39936734153191
110.9000000003475,52.3948359397094
110.95000000034774,52.405560349859144
111.00000000034798,52.38814257155543
111.05000000034822,52.391115404045934
111.10000000034846,52.38370248982736
111.1500000003487,52.390740854649266
111.20000000034894,52.38615424007431
111.25000000034917,52.38872973646555
111.30000000034941,52.386681194893754
111.35000000034965,52.38987082145603
111.40000000034989,52.3859319038925
111.45000000035013,52.389764524919215
111.50000000035037,52.383565896491504
111.55000000035061,52.38430672319378
111.60000000035085,52.37663727491735
111.65000000035108,52.39293069344571
111.70000000035132,52.390253562774944
111.75000000035156,52.38966916026931
111.8000000003518,52.39713863037653
111.85000000035204,52.38989314480016
111.90000000035228,52.394442901283945
111.95000000035252,52.39382257577007
112.00000000035276,52.39685671478239
112.050000000353,52.39418077214273
112.10000000035323,52.39486752464924
112.15000000035347,52.39185577701842
112.20000000035371,52.38510407163181
112.25000000035395,52.39385817171913
112.30000000035419,52.40312892610671
112.35000000035443,52.39028583031835
112.40000000035467,52.40789409361059
112.4500000003549,52.3899104681478
112.50000000035514,52.386280085527126
112.55000000035538,52.38714203833718
112.60000000035562,52.37529072538334
112.65000000035586,52.39472115159793
112.7000000003561,52.389738962420346
112.75000000035634,52.392482410839584
112.80000000035658,52.401351637426814
112.85000000035681,52.40287327443607
112.90000000035705,52.407584263625125
112.95000000035729,52.397889698563
113.00000000035753,52.39305880387608
113.05000000035777,52.38654816582721
113.10000000035801,52.385345742204976
113.15000000035825,52.397871022629616
113.20000000035849,52.38161575911432
113.25000000035872,52.393566493916566
113.30000000035896,52.38295795507507
113.3500000003592,52.39155413798658
113.40000000035944,52.38722324118885
113.45000000035968,52.389405906142805
113.50000000035992,52.39536518086756
113.55000000036016,52.390935447669534
113.6000000003604,52.38482890737835
113.65000000036063,52.38980359019545
113.70000000036087,52.375902332563264
113.75000000036111,52.38713638466174
113.80000000036135,52.389941076860914
113.85000000036159,52.38981056845835
113.90000000036183,52.40223504556846
113.95000000036207,52.391208992775255
114.0000000003623,52.38888325788579
114.05000000036254,52.39494322230608
114.10000000036278,52.401733729998085
114.15000000036302,52.405260582240125
114.20000000036326,52.41078273619855
114.2500000003635,52.400696933550655
114.30000000036374,52.40487625942185
114.35000000036398,52.385357926123355
114.40000000036422,52.39281555271245
114.45000000036445,52.39640933883972
114.5000000003647,52.39611708884975
114.55000000036493,52.40577182662833
114.60000000036517,52.40475335257414
114.65000000036541,52.39860900432858
114.70000000036565,52.40774176924987
114.75000000036589,52.40255656614132
114.80000000036613,52.39485928337099
114.85000000036636,52.40280101813789
114.9000000003666,52.39587889000415
114.95000000036684,52.400803961922655
115.00000000036708,52.40564801783547
115.05000000036732,52.3888529089727
115.10000000036756,52.39897934176583
115.1500000003678,52.39179309549181
115.20000000036804,52.40277936278535
115.25000000036827,52.40154252884896
115.30000000036851,52.40244905742235
115.35000000036875,52.391518066559925
115.40000000036899,52.40439414330012
115.45000000036923,52.391746764721674
115.50000000036947,52.40540694499705
115.5500000003697,52.39768373500704
115.60000000036995,52.394767133730454
115.65000000037018,52.391775951085236
115.70000000037042,52.39357169772037
115.75000000037066,52.39294569598212
115.8000000003709,52.39248640517349
115.85000000037114,52.39059615772776
115.90000000037138,52.38590771579063
115.95000000037162,52.39367283920885
116.00000000037186,52.382211328721375
116.0500000003721,52.403505073443036
116.10000000037233,52.4037259216122
116.15000000037257,52.39688728424231
116.20000000037281,52.39831265364682
116.25000000037305,52.39473998359957
116.30000000037329,52.387529857801
116.35000000037353,52.39442872917922
116.40000000037377,52.38948413381326
116.450000000374,52.3944922960714
116.50000000037424,52.39045061036507
116.55000000037448,52.39172539312084
116.60000000037472,52.39758743564611
116.65000000037496,52.40899599443285
116.7000000003752,52.401271110950454
116.75000000037544,52.40426294529296
116.80000000037568,52.397091345344855
116.85000000037591,52.3912669792362
116.90000000037615,52.39674302566503
116.95000000037639,52.39119347574373
117.00000000037663,52.3878313544904
117.05000000037687,52.38985825256725
117.10000000037711,52.389265642846425
117.15000000037735,52.398552113781655
117.20000000037759,52.395633475153275
117.25000000037782,52.389942135661315
117.30000000037806,52.38610292339611
117.3500000003783,52.396523497033456
117.40000000037854,52.39632296331011
117.45000000037878,52.40904071658291
117.50000000037902,52.40928774010449
117.55000000037926,52.41480888406216
117.6000000003795,52.409297256778125
117.65000000037973,52.38787497241374
117.70000000037997,52.393623390512936
117.75000000038021,52.38370789419951
117.80000000038045,52.39670189644404
117.85000000038069,52.38968764308325
117.90000000038093,52.395352962223306
117.95000000038117,52.39215741645707
118.0000000003814,52.39192033260291
118.05000000038164,52.3875871115466
118.10000000038188,52.38827605218937
118.15000000038212,52.38091691508866
118.20000000038236,52.38628613355129
118.2500000003826,52.379934741230684
118.30000000038284,52.37991839043815
118.35000000038308,52.385584135174156
118.40000000038332,52.3812047224472
118.45000000038355,52.39466957673217
118.50000000038379,52.39210665456322
118.55000000038403,52.39885201335433
118.60000000038427,52.39921267266313
118.65000000038451,52.39543984894856
118.70000000038475,52.38813497010188
118.75000000038499,52.38872164287696
118.80000000038523,52.38199257810902
118.85000000038546,52.396294858869496
118.9000000003857,52.39617634276025
118.95000000038594,52.39594931555823
119.00000000038618,52.41043333897546
119.05000000038642,52.39421084741304
119.10000000038666,52.3947250356032
119.1500000003869,52.39357211070886
119.20000000038713,52.38908306696713
119.25000000038737,52.40585177685513
119.30000000038761,52.40039850807026
119.35000000038785,52.395623678827285
119.40000000038809,52.40271807073457
119.45000000038833,52.407816798683584
119.50000000038857,52.40514414189826
119.5500000003888,52.406874951078535
119.60000000038904,52.39028314052099
119.65000000038928,52.395170079703384
119.70000000038952,52.38889582187827
119.75000000038976,52.39302437619942
119.80000000039,52.39116151572948
119.85000000039024,52.3833814343212
119.90000000039048,52.39279830967354
119.95000000039072,52.3966205921081
120.00000000039095,52.40297923452011
120.0500000003912,52.39098537458694
120.10000000039143,52.385380178707074
120.15000000039167,52.379593764707906
120.20000000039191,52.391995352540114
120.25000000039215,52.39534022894451
120.30000000039239,52.396035613340615
120.35000000039263,52.38760540755966
120.40000000039286,52.384927796855926
120.4500000003931,52.392353360453725
120.50000000039334,52.39287068871231
120.55000000039358,52.38681417304405
120.60000000039382,52.39196237055877
120.65000000039406,52.39428606785146
120.7000000003943,52.39156818621535
120.75000000039454,52.39879503482078
120.80000000039477,52.397406890778775
120.85000000039501,52.39165960151919
120.90000000039525,52.39317107425425
120.95000000039549,52.39425001941595
121.00000000039573,52.388967585772036
121.05000000039597,52.391548945827545
121.10000000039621,52.392616960655175
121.15000000039645,52.39453461089223
121.20000000039668,52.40684102456533
121.25000000039692,52.40553393006345
121.30000000039716,52.405297609002595
121.3500000003974,52.40758069294392
121.40000000039764,52.4046544075167
121.45000000039788,52.3971781753464
121.50000000039812,52.391085538963935
121.55000000039836,52.38485154623005
121.6000000003986,52.403622774886436
121.65000000039883,52.38579661461614
121.70000000039907,52.39729131423312
121.75000000039931,52.3866064295518
121.80000000039955,52.38442859593923
121.85000000039979,52.39639615730378
121.90000000040003,52.36733698347392
121.95000000040027,52.38762688397592
122.0000000004005,52.3777385746409
122.05000000040074,52.380037634442
122.10000000040098,52.38995326151283
122.15000000040122,52.39469062203011
122.20000000040146,52.3965881007603
122.2500000004017,52.41233602033321
122.30000000040194,52.391422552411605
122.35000000040218,52.404672203756476
122.40000000040241,52.395236771043024
122.45000000040265,52.39177967671734
122.50000000040289,52.39426163398707
122.55000000040313,52.396817090778
122.60000000040337,52.39840130159007
122.65000000040361,52.40176580131784
122.70000000040385,52.405101376839056
122.75000000040409,52.41234918871731
122.80000000040432,52.40181350106437
122.85000000040456,52.39620065830655
122.9000000004048,52.38998419022938
122.95000000040504,52.37939063070043
123.00000000040528,52.39776365881182
123.05000000040552,52.38900369242134
123.10000000040576,52.404453979691546
123.150000000406,52.39486298657033
123.20000000040623,52.39542095675003
123.25000000040647,52.396219500703836
123.30000000040671,52.402327550786886
123.35000000040695,52.396065342209816
123.40000000040719,52.400279993616124
123.45000000040743,52.39318338300935
123.50000000040767,52.39704527629925
123.5500000004079,52.401128403376894
123.60000000040814,52.39771833700514
123.65000000040838,52.40229739039471
123.70000000040862,52.39015898391916
123.75000000040886,52.40224980592935
123.8000000004091,52.39749385122562
123.85000000040934,52.39583534955512
123.90000000040958,52.4039362109888
123.95000000040982,52.39591980107362
